gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSMUSG00000093993.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000100956.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100942.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100333.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100126.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101679.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099434.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101177.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000100993.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099778.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101512.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100136.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101256.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101758.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099395.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100982.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100988.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099368.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101032.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101010.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100447.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100607.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099829.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101278.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101442.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096666.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000100373.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101202.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000102077.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099852.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095302.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000099570.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000100569.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100809.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099962.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100547.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099755.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101686.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099457.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101313.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100478.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101083.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102118.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096881.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101794.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099716.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101529.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099335.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100897.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101139.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101164.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101825.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099976.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099501.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099991.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101358.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101816.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096016.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000101861.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101598.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100216.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099641.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100271.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095634.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101393.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100885.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101120.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101216.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100032.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101080.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100308.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101106.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000102119.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101147.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101143.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102005.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101491.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100624.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102388.5,False,0.0,,0.9956788850509529,True
ENSMUSG00000102131.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094699.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000100659.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101254.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100976.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100489.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101239.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100971.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099555.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101369.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101096.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099550.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000102065.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100278.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100692.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094052.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101725.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099530.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099948.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000104442.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101440.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094616.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000100653.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101421.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101706.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101627.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101852.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099438.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101786.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099806.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099704.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101383.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099914.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099369.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101893.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100442.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101518.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101374.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101255.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101713.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099531.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100008.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100537.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101134.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100535.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099738.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101988.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101336.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101593.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101444.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099733.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101339.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099731.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096902.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000100694.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101844.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100898.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101857.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101836.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102008.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100869.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101277.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099371.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102129.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000100359.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099495.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101747.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100379.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101715.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101425.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100698.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099547.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099782.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101038.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100604.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099554.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101757.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100179.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099685.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000100251.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101774.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000099883.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100363.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100276.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101318.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100805.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101528.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099661.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094507.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100115.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000093946.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101881.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101218.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094654.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101128.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101788.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102087.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101428.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100140.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101146.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099499.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101213.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099896.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101980.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100669.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100260.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100675.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100544.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100902.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100673.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102025.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099944.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100226.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101957.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101071.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099425.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101020.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094404.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101408.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100643.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101898.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100050.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100708.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101238.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100406.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099526.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100560.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101478.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101283.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100907.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101960.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095179.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101917.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101205.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100526.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100149.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101785.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101602.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099953.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102032.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100823.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099416.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094647.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000099646.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099535.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099606.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100063.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100722.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096898.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101017.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100366.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100888.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100433.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101060.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102111.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099792.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099497.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099479.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100849.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101115.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101194.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099742.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100999.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101562.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100328.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101321.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101098.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094739.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000102071.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100741.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101804.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099621.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095867.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000100784.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101044.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099670.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099636.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094746.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000100494.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101118.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101748.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101259.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100610.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101197.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102016.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000101340.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099972.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101733.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102019.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101465.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095578.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000099734.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100723.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101981.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100148.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100756.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099805.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101070.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100286.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101833.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101688.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099679.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099677.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100925.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099740.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101637.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100245.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100469.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100821.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101058.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100187.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099894.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100125.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101962.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100978.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100519.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100598.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100591.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100879.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099480.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101914.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099834.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100298.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101201.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100438.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101286.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100268.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101343.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101907.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100035.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101072.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100994.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100861.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100317.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101329.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100532.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099374.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100882.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101772.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099667.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099925.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101582.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101273.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101508.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100339.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099546.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101884.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100906.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100092.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100284.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096523.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100986.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101718.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094454.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099736.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101657.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100740.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100718.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100407.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095153.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000100946.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101851.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100531.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099483.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101742.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100024.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094660.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101052.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100881.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101160.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099840.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100951.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101068.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101405.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099633.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102079.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100449.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101990.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099642.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101354.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101835.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102127.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099362.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000099921.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095705.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000100581.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095650.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000099477.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000102092.1,False,0.0,,0.9956788850509529,True
