gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSDARG00000089904,False,0.0,0.6666666666666666,0.7957270748634553,True
ENSDARG00000089905,False,0.0,,0.9737202784279906,True
ENSDARG00000089906,False,0.0,,0.9737202784279906,True
ENSDARG00000089907,False,0.0,,0.9737202784279906,True
ENSDARG00000089908,False,0.0,0.8333333333333334,0.9319021806085992,True
ENSDARG00000089909,False,0.0,,0.9737202784279906,True
ENSDARG00000089910,False,0.0,,0.9737202784279906,True
ENSDARG00000089911,False,0.0,,0.9737202784279906,True
ENSDARG00000089912,False,0.0,0.8333333333333334,0.9563749948667406,True
ENSDARG00000089913,False,0.0,1.0,0.971957003819145,True
ENSDARG00000089914,False,0.0,1.0,0.9766847357398053,True
ENSDARG00000089915,False,0.0,1.0,0.9721315346392345,True
ENSDARG00000089916,False,0.0,,0.9737202784279906,True
ENSDARG00000089917,False,0.0,1.0,0.9319689129809864,True
ENSDARG00000089918,False,0.0,0.8333333333333334,0.9064104143567,True
ENSDARG00000089919,False,0.0,1.0,0.9244538211983081,True
ENSDARG00000089920,False,0.0,0.6666666666666666,0.6811886575499979,True
ENSDARG00000089921,False,0.0,0.8333333333333334,0.7863486099133505,True
ENSDARG00000089922,False,0.0,1.0,0.9850057492505442,True
ENSDARG00000089923,False,0.0,,0.9737202784279906,True
ENSDARG00000089924,False,0.0,1.0,0.9285398956921687,True
ENSDARG00000089925,False,0.0,1.0,0.939022011416369,True
ENSDARG00000089926,False,0.0,,0.9737202784279906,True
ENSDARG00000089927,False,0.0,,0.9737202784279906,True
ENSDARG00000089928,False,0.0,0.8333333333333334,0.8499137612418382,True
ENSDARG00000089929,False,0.0,1.0,0.9781528479323232,True
ENSDARG00000089930,False,0.0,1.0,0.9005944314401872,True
ENSDARG00000089931,False,0.0,1.0,0.9798365570202456,True
ENSDARG00000089932,False,0.0,,0.9737202784279906,True
ENSDARG00000089933,False,0.0,0.8333333333333334,0.8652211408155723,True
ENSDARG00000089934,False,0.0,0.8333333333333334,0.8624235144347254,True
ENSDARG00000089935,False,0.0,,0.9737202784279906,True
ENSDARG00000089936,False,0.0,1.0,0.9887376288448113,True
ENSDARG00000089937,False,0.0,1.0,0.9560387663750975,True
ENSDARG00000089938,False,0.0,,0.9737202784279906,True
ENSDARG00000089939,False,0.0,0.6666666666666666,0.8184006816968502,True
ENSDARG00000089940,False,0.0,0.8333333333333334,0.8286261344503306,True
ENSDARG00000089941,False,0.0,1.0,0.9155116832984271,True
ENSDARG00000089942,False,0.0,1.0,0.9604739025091372,True
ENSDARG00000089943,False,0.0,,0.9737202784279906,True
ENSDARG00000089944,False,0.0,,0.9737202784279906,True
ENSDARG00000089945,False,0.0,,0.9737202784279906,True
ENSDARG00000089946,False,0.0,,0.9737202784279906,True
ENSDARG00000089947,False,0.0,0.8333333333333334,0.8732957578744199,True
ENSDARG00000089948,False,0.0,1.0,0.9709945176789454,True
ENSDARG00000089949,False,0.0,,0.9737202784279906,True
ENSDARG00000089950,False,0.0,,0.9737202784279906,True
ENSDARG00000089951,False,0.0,1.0,0.9489651349020574,True
ENSDARG00000089952,False,0.0,0.8333333333333334,0.9538802307913432,True
ENSDARG00000089953,False,0.0,1.0,0.9724446634635128,True
ENSDARG00000089954,False,0.0,,0.9737202784279906,True
ENSDARG00000089955,False,0.0,,0.9737202784279906,True
ENSDARG00000089956,False,0.0,,0.9737202784279906,True
ENSDARG00000089957,False,0.0,1.0,0.9443862675044146,True
ENSDARG00000089958,False,0.0,0.6666666666666666,0.8923221838938853,True
ENSDARG00000089959,False,0.0,0.8333333333333334,0.9421609995482731,True
ENSDARG00000089960,False,0.0,1.0,0.9508079750318262,True
ENSDARG00000089961,False,0.0,0.8333333333333334,0.9177523510328118,True
ENSDARG00000089962,False,0.0,,0.9737202784279906,True
ENSDARG00000089963,False,0.0,1.0,0.9841330951500965,True
ENSDARG00000089964,False,0.0,,0.9737202784279906,True
ENSDARG00000089965,False,0.0,1.0,0.9686717177939305,True
ENSDARG00000089966,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000089967,False,0.0,1.0,0.9764640055849862,True
ENSDARG00000089968,False,0.0,,0.9737202784279906,True
ENSDARG00000089969,False,0.0,0.6666666666666666,0.719323641739559,True
ENSDARG00000089970,False,0.0,0.5,0.8254486468728184,True
ENSDARG00000089971,False,0.0,,0.9737202784279906,True
ENSDARG00000089972,False,0.0,1.0,0.9424458954457723,True
ENSDARG00000089973,False,0.0,,0.9737202784279906,True
ENSDARG00000089974,False,0.0,0.8333333333333334,0.9352259660794218,True
ENSDARG00000089975,False,0.0,,0.9737202784279906,True
ENSDARG00000089976,False,0.0,0.6666666666666666,0.7573610940002464,True
ENSDARG00000089977,False,0.0,,0.9737202784279906,True
ENSDARG00000089978,False,0.0,0.8333333333333334,0.9563749948667406,True
ENSDARG00000089979,False,0.0,,0.9737202784279906,True
ENSDARG00000089980,False,0.0,,0.9737202784279906,True
ENSDARG00000089981,False,0.0,1.0,0.9432415506550039,True
ENSDARG00000089982,False,0.0,,0.9737202784279906,True
ENSDARG00000089983,False,0.0,0.8333333333333334,0.9384522196213708,True
ENSDARG00000089984,False,0.0,,0.9737202784279906,True
ENSDARG00000089985,False,0.0,,0.9737202784279906,True
ENSDARG00000089986,False,0.0,0.8333333333333334,0.8699078066609174,True
ENSDARG00000089987,False,0.0,1.0,0.957799474354236,True
ENSDARG00000089988,False,0.0,1.0,0.9735637140158515,True
ENSDARG00000089989,False,0.0,,0.9737202784279906,True
ENSDARG00000089990,False,0.0,1.0,0.9662693523879923,True
ENSDARG00000089993,False,0.0,0.8333333333333334,0.9354826290501417,True
ENSDARG00000089994,False,0.0,1.0,0.9640466510615581,True
ENSDARG00000089995,False,0.0,,0.9737202784279906,True
ENSDARG00000089996,False,0.0,1.0,0.9782041805264671,True
ENSDARG00000089997,False,0.0,1.0,0.8988696562769496,True
ENSDARG00000089998,False,0.0,1.0,0.9625528725719683,True
ENSDARG00000089999,False,0.0,0.6666666666666666,0.7782842593733317,True
ENSDARG00000090000,False,0.0,,0.9737202784279906,True
ENSDARG00000090001,False,0.0,,0.9737202784279906,True
ENSDARG00000090002,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000090003,False,0.0,,0.9737202784279906,True
ENSDARG00000090005,False,0.0,,0.9737202784279906,True
ENSDARG00000090006,False,0.0,,0.9737202784279906,True
ENSDARG00000090007,False,0.0,,0.9737202784279906,True
ENSDARG00000090008,False,0.0,,0.9737202784279906,True
ENSDARG00000090009,False,0.0,1.0,0.9727346926204262,True
ENSDARG00000090010,False,0.0,,0.9737202784279906,True
ENSDARG00000090012,False,0.0,,0.9737202784279906,True
ENSDARG00000090013,False,0.0,0.8333333333333334,0.8920372879963862,True
ENSDARG00000090014,False,0.0,1.0,0.9194232269721982,True
ENSDARG00000090015,False,0.0,0.5,0.8876765841238553,True
ENSDARG00000090016,False,0.0,,0.9737202784279906,True
ENSDARG00000090017,False,0.0,,0.9737202784279906,True
ENSDARG00000090018,False,0.0,,0.9737202784279906,True
ENSDARG00000090019,False,0.0,,0.9737202784279906,True
ENSDARG00000090020,False,0.0,1.0,0.9876545111083733,True
ENSDARG00000090021,False,0.0,,0.9737202784279906,True
ENSDARG00000090022,False,0.0,0.8333333333333334,0.9366145127510164,True
ENSDARG00000090023,False,0.0,0.8333333333333334,0.920567943821609,True
ENSDARG00000090024,False,0.0,0.8333333333333334,0.9429386883495544,True
ENSDARG00000090025,False,0.0,,0.9737202784279906,True
ENSDARG00000090026,False,0.0,1.0,0.9815921317399696,True
ENSDARG00000090027,False,0.0,1.0,0.9883269680916594,True
ENSDARG00000090028,False,0.0,0.6666666666666666,0.7972362531312882,True
ENSDARG00000090029,False,0.0,,0.9737202784279906,True
ENSDARG00000090030,False,0.0,1.0,0.9652888998398423,True
ENSDARG00000090031,False,0.0,,0.9737202784279906,True
ENSDARG00000090032,False,0.0,,0.9737202784279906,True
ENSDARG00000090033,False,0.0,0.8333333333333334,0.8546825592378137,True
ENSDARG00000090034,False,0.0,,0.9737202784279906,True
ENSDARG00000090035,False,0.0,1.0,0.9198544207630077,True
ENSDARG00000090036,False,0.0,0.6666666666666666,0.7812923493901688,True
ENSDARG00000090037,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000090038,False,0.0,0.8333333333333334,0.9327774013387541,True
ENSDARG00000090039,False,0.0,1.0,0.926363393700464,True
ENSDARG00000090040,False,0.0,,0.9737202784279906,True
ENSDARG00000090041,False,0.0,1.0,0.9697651020491972,True
ENSDARG00000090042,False,0.0,,0.9737202784279906,True
ENSDARG00000090043,False,0.0,,0.9737202784279906,True
ENSDARG00000090044,False,0.0,1.0,0.9551404459775779,True
ENSDARG00000090045,False,0.0,0.8333333333333334,0.9563749948667406,True
ENSDARG00000090046,False,0.0,,0.9737202784279906,True
ENSDARG00000090047,False,0.0,,0.9737202784279906,True
ENSDARG00000090048,False,0.0,,0.9737202784279906,True
ENSDARG00000090049,False,0.0,,0.9737202784279906,True
ENSDARG00000090050,False,0.0,,0.9737202784279906,True
ENSDARG00000090051,False,0.0,1.0,0.9612028253459817,True
ENSDARG00000090052,False,0.0,0.8333333333333334,0.9205397108948298,True
ENSDARG00000090053,False,0.0,1.0,0.959452383885672,True
ENSDARG00000090054,False,0.0,0.6666666666666666,0.7637930680464868,True
ENSDARG00000090055,False,0.0,,0.9737202784279906,True
ENSDARG00000090056,False,0.0,,0.9737202784279906,True
ENSDARG00000090057,False,0.0,,0.9737202784279906,True
ENSDARG00000090058,False,0.0,,0.9737202784279906,True
ENSDARG00000090059,False,0.0,,0.9737202784279906,True
ENSDARG00000090060,False,0.0,,0.9737202784279906,True
ENSDARG00000090061,False,0.0,,0.9737202784279906,True
ENSDARG00000090062,False,0.0,1.0,0.8958872325571845,True
ENSDARG00000090063,False,0.0,1.0,0.9818641944889327,True
ENSDARG00000090064,False,0.0,0.8333333333333334,0.8731468933514024,True
ENSDARG00000090065,False,0.0,,0.9737202784279906,True
ENSDARG00000090066,False,0.0,0.5,0.8283592049607819,True
ENSDARG00000090067,False,0.0,,0.9737202784279906,True
ENSDARG00000090068,False,0.0,1.0,0.9680659931830315,True
ENSDARG00000090069,False,0.0,,0.9737202784279906,True
ENSDARG00000090070,False,0.0,,0.9737202784279906,True
ENSDARG00000090071,False,0.0,1.0,0.9818641944889327,True
ENSDARG00000090072,False,0.0,0.6666666666666666,0.757484292226192,True
ENSDARG00000090073,False,0.0,,0.9737202784279906,True
ENSDARG00000090074,False,0.0,,0.9737202784279906,True
ENSDARG00000090075,False,0.0,,0.9737202784279906,True
ENSDARG00000090076,False,0.0,,0.9737202784279906,True
ENSDARG00000090077,False,0.0,0.8333333333333334,0.8473009321999097,True
ENSDARG00000090078,False,0.0,1.0,0.9617469508439078,True
ENSDARG00000090079,False,0.0,0.8333333333333334,0.9563749948667406,True
ENSDARG00000090080,False,0.0,,0.9737202784279906,True
ENSDARG00000090081,False,0.0,0.8333333333333334,0.9360395876966038,True
ENSDARG00000090082,False,0.0,,0.9737202784279906,True
ENSDARG00000090083,False,0.0,,0.9737202784279906,True
ENSDARG00000090084,False,0.0,1.0,0.9668699437394768,True
ENSDARG00000090085,False,0.0,,0.9737202784279906,True
ENSDARG00000090086,False,0.0,0.8333333333333334,0.8603753439283808,True
ENSDARG00000090087,False,0.0,,0.9737202784279906,True
ENSDARG00000090088,False,0.0,,0.9737202784279906,True
ENSDARG00000090089,False,0.0,1.0,0.9596423144840047,True
ENSDARG00000090090,False,0.0,,0.9737202784279906,True
ENSDARG00000090091,False,0.0,1.0,0.9711356823128413,True
ENSDARG00000090092,False,0.0,,0.9737202784279906,True
ENSDARG00000090093,False,0.0,0.8333333333333334,0.964498377890025,True
ENSDARG00000090094,False,0.0,,0.9737202784279906,True
ENSDARG00000090095,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000090096,False,0.0,1.0,0.971607942178966,True
ENSDARG00000090097,False,0.0,0.8333333333333334,0.9466603014249928,True
ENSDARG00000090098,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000090099,False,0.0,1.0,0.9695366720052565,True
ENSDARG00000090100,False,0.0,,0.9737202784279906,True
ENSDARG00000090101,False,0.0,,0.9737202784279906,True
ENSDARG00000090102,False,0.0,,0.9737202784279906,True
ENSDARG00000090104,False,0.0,,0.9737202784279906,True
ENSDARG00000090105,False,0.0,0.5,0.8251919839020985,True
ENSDARG00000090106,False,0.0,0.6666666666666666,0.7118752823292678,True
ENSDARG00000090107,False,0.0,0.8333333333333334,0.938249455874502,True
ENSDARG00000090108,False,0.0,0.6666666666666666,0.7700248449755657,True
ENSDARG00000090109,False,0.0,,0.9737202784279906,True
ENSDARG00000090110,False,0.0,1.0,0.9528381791302205,True
ENSDARG00000090111,False,0.0,,0.9737202784279906,True
ENSDARG00000090112,False,0.0,,0.9737202784279906,True
ENSDARG00000090113,False,0.0,0.8333333333333334,0.8025337768469468,True
ENSDARG00000090114,False,0.0,,0.9737202784279906,True
ENSDARG00000090115,False,0.0,0.5,0.7748757751221715,True
ENSDARG00000090116,False,0.0,1.0,0.9821157242002382,True
ENSDARG00000090117,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000090118,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000090119,False,0.0,0.6666666666666666,0.8842578333538664,True
ENSDARG00000090120,False,0.0,0.8333333333333334,0.8608373372756766,True
ENSDARG00000090121,False,0.0,,0.9737202784279906,True
ENSDARG00000090122,False,0.0,0.8333333333333334,0.9355878608681368,True
ENSDARG00000090123,False,0.0,,0.9737202784279906,True
ENSDARG00000090124,False,0.0,0.6666666666666666,0.8617818570079258,True
ENSDARG00000090125,False,0.0,,0.9737202784279906,True
ENSDARG00000090126,False,0.0,1.0,0.9747982629050141,True
ENSDARG00000090127,False,0.0,0.8333333333333334,0.9552251447579154,True
ENSDARG00000090128,False,0.0,,0.9737202784279906,True
ENSDARG00000090129,False,0.0,,0.9737202784279906,True
ENSDARG00000090130,False,0.0,0.8333333333333334,0.8508069483799433,True
ENSDARG00000090131,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000090132,False,0.0,0.6666666666666666,0.8812369101884933,True
ENSDARG00000090133,False,0.0,,0.9737202784279906,True
ENSDARG00000090134,False,0.0,,0.9737202784279906,True
ENSDARG00000090135,False,0.0,1.0,0.9639850519485853,True
ENSDARG00000090136,False,0.0,,0.9737202784279906,True
ENSDARG00000090137,False,0.0,,0.9737202784279906,True
ENSDARG00000090138,False,0.0,,0.9737202784279906,True
ENSDARG00000090139,False,0.0,0.6666666666666666,0.8237238717095807,True
ENSDARG00000090140,False,0.0,1.0,0.9195515584575582,True
ENSDARG00000090141,False,0.0,0.8333333333333334,0.9562851628269886,True
ENSDARG00000090142,False,0.0,0.8333333333333334,0.8581988419366762,True
ENSDARG00000090143,False,0.0,0.8333333333333334,0.9623218758983204,True
ENSDARG00000090144,False,0.0,0.6666666666666666,0.8082522278345858,True
ENSDARG00000090145,False,0.0,1.0,0.9897078148741325,True
ENSDARG00000090146,False,0.0,,0.9737202784279906,True
ENSDARG00000090147,False,0.0,,0.9737202784279906,True
ENSDARG00000090148,False,0.0,,0.9737202784279906,True
ENSDARG00000090149,False,0.0,1.0,0.9696932364173956,True
ENSDARG00000090150,False,0.0,0.5,0.7597018602932117,True
ENSDARG00000090151,False,0.0,,0.9737202784279906,True
ENSDARG00000090152,False,0.0,1.0,0.942132766621494,True
ENSDARG00000090153,False,0.0,0.8333333333333334,0.8615251940372058,True
ENSDARG00000090154,False,0.0,,0.9737202784279906,True
ENSDARG00000090155,False,0.0,1.0,0.9723111987187385,True
ENSDARG00000090156,False,0.0,1.0,0.8861186398915856,True
ENSDARG00000090157,False,0.0,,0.9737202784279906,True
ENSDARG00000090158,False,0.0,,0.9737202784279906,True
ENSDARG00000090159,False,0.0,1.0,0.9685356864194489,True
ENSDARG00000090160,False,0.0,0.8333333333333334,0.9359523222865591,True
ENSDARG00000090161,False,0.0,0.8333333333333334,0.9400383967804197,True
ENSDARG00000090162,False,0.0,,0.9737202784279906,True
ENSDARG00000090163,False,0.0,,0.9737202784279906,True
ENSDARG00000090164,False,0.0,1.0,0.9879317071167508,True
ENSDARG00000090165,False,0.0,,0.9737202784279906,True
ENSDARG00000090166,False,0.0,1.0,0.972860457476079,True
ENSDARG00000090167,False,0.0,,0.9737202784279906,True
ENSDARG00000090168,False,0.0,,0.9737202784279906,True
ENSDARG00000090169,False,0.0,0.6666666666666666,0.8677467044474559,True
ENSDARG00000090170,False,0.0,1.0,0.9667467455135312,True
ENSDARG00000090171,False,0.0,1.0,0.9503280152765801,True
ENSDARG00000090172,False,0.0,,0.9737202784279906,True
ENSDARG00000090173,False,0.0,1.0,0.9578046076136504,True
ENSDARG00000090174,False,0.0,0.6666666666666666,0.8328867397642807,True
ENSDARG00000090175,False,0.0,0.8333333333333334,0.9697343024927108,True
ENSDARG00000090176,False,0.0,0.8333333333333334,0.9142771344092645,True
ENSDARG00000090177,False,0.0,,0.9737202784279906,True
ENSDARG00000090178,False,0.0,,0.9737202784279906,True
ENSDARG00000090179,False,0.0,1.0,0.9705915568149152,True
ENSDARG00000090180,False,0.0,1.0,0.9569781528479323,True
ENSDARG00000090181,False,0.0,1.0,0.9648936388649336,True
ENSDARG00000090182,False,0.0,0.8333333333333334,0.9244127551229929,True
ENSDARG00000090183,False,0.0,1.0,0.9873567820623383,True
ENSDARG00000090184,False,0.0,,0.9737202784279906,True
ENSDARG00000090185,False,0.0,0.5,0.8037811588846454,True
ENSDARG00000090186,False,0.0,0.6666666666666666,0.8221376945505318,True
ENSDARG00000090187,False,0.0,0.8333333333333334,0.9670598743378095,True
ENSDARG00000090188,False,0.0,1.0,0.9513521005297524,True
ENSDARG00000090189,False,0.0,,0.9737202784279906,True
ENSDARG00000090190,False,0.0,0.8333333333333334,0.8268346269147058,True
ENSDARG00000090191,False,0.0,1.0,0.8766888423473369,True
ENSDARG00000090192,False,0.0,0.5,0.8386231571598702,True
ENSDARG00000090193,False,0.0,1.0,0.9695033058190629,True
ENSDARG00000090194,False,0.0,0.8333333333333334,0.8961130959714181,True
ENSDARG00000090195,False,0.0,0.8333333333333334,0.8458071537103199,True
ENSDARG00000090196,False,0.0,1.0,0.969105478214447,True
ENSDARG00000090197,False,0.0,0.8333333333333334,0.9373742351443473,True
ENSDARG00000090198,False,0.0,,0.9737202784279906,True
ENSDARG00000090199,False,0.0,,0.9737202784279906,True
ENSDARG00000090200,False,0.0,0.5,0.8851741201593364,True
ENSDARG00000090201,False,0.0,,0.9737202784279906,True
ENSDARG00000090202,False,0.0,,0.9737202784279906,True
ENSDARG00000090203,False,0.0,1.0,0.9584821978563509,True
ENSDARG00000090204,False,0.0,,0.9737202784279906,True
ENSDARG00000090205,False,0.0,,0.9737202784279906,True
ENSDARG00000090206,False,0.0,1.0,0.9665593815449057,True
ENSDARG00000090207,False,0.0,,0.9737202784279906,True
ENSDARG00000090208,False,0.0,,0.9737202784279906,True
ENSDARG00000090209,False,0.0,0.8333333333333334,0.9697343024927108,True
ENSDARG00000090210,False,0.0,,0.9737202784279906,True
ENSDARG00000090211,False,0.0,,0.9737202784279906,True
ENSDARG00000090212,False,0.0,,0.9737202784279906,True
ENSDARG00000090213,False,0.0,0.8333333333333334,0.9060202866412057,True
ENSDARG00000090214,False,0.0,,0.9737202784279906,True
ENSDARG00000090215,False,0.0,,0.9737202784279906,True
ENSDARG00000090216,False,0.0,,0.9737202784279906,True
ENSDARG00000090217,False,0.0,,0.9737202784279906,True
ENSDARG00000090218,False,0.0,,0.9737202784279906,True
ENSDARG00000090219,False,0.0,0.8333333333333334,0.9179807810767525,True
ENSDARG00000090220,False,0.0,0.8333333333333334,0.9212250010266518,True
ENSDARG00000090221,False,0.0,,0.9737202784279906,True
ENSDARG00000090222,False,0.0,0.6666666666666666,0.775758695741448,True
ENSDARG00000090223,False,0.0,0.8333333333333334,0.8873814217075274,True
ENSDARG00000090224,False,0.0,0.8333333333333334,0.8912980986407129,True
ENSDARG00000090225,False,0.0,1.0,0.9816639973717711,True
ENSDARG00000090226,False,0.0,0.8333333333333334,0.9498044228163114,True
