gene_id,dataset_id,source_method,target_method,source_log_fold_change,source_p_value,source_adjusted_p_value,source_threshold_significance_fraction,target_method_significant,source_significance_stability,source_direction_stability,source_rank_stability
FBgn0038034,pasilla,DESeq2,edgeR,0.0283545401262867,0.831830679654261,0.961428225295107,0.0,0,0.0,0.8571428571428571,0.916201828039066
FBgn0038035,pasilla,DESeq2,edgeR,0.0991700307420818,0.516828584015972,0.844271698678102,0.0,0,0.0,0.8571428571428571,0.8992425576889203
FBgn0038037,pasilla,DESeq2,edgeR,-0.0418957154428185,0.833389064943064,0.961428225295107,0.0,0,0.0,0.7142857142857143,0.8191728808251619
FBgn0038038,pasilla,DESeq2,edgeR,-0.0963743553053167,0.480839018988228,0.824043575449751,0.0,0,0.0,0.8571428571428571,0.9005636779989431
FBgn0038039,pasilla,DESeq2,edgeR,-0.109680616990566,0.500548635011589,0.83332469769855,0.0,0,0.0,0.8571428571428571,0.8690035817039516
FBgn0038042,pasilla,DESeq2,edgeR,0.46921920945898,0.26463018737529,0.665442783016966,0.0,0,0.0,1.0,0.9813183802086392
FBgn0038043,pasilla,DESeq2,edgeR,0.538685145672745,0.0016198166420165,0.019796966096187,0.6666666666666666,1,0.0,1.0,0.9919264869943044
FBgn0038046,pasilla,DESeq2,edgeR,0.27017573123081,0.0263024508105018,0.169308041837437,0.0,0,0.0,1.0,0.9870334488090344
FBgn0038047,pasilla,DESeq2,edgeR,-0.101793198353458,0.737048227613487,0.935005193474291,0.0,0,0.0,0.4285714285714285,0.737478715283894
FBgn0038049,pasilla,DESeq2,edgeR,0.514074683213278,0.0008560185476457,0.0117957655166488,0.6666666666666666,1,0.0,1.0,0.9941087820249348
FBgn0038053,pasilla,DESeq2,edgeR,-0.004253150726998,0.978320502045623,0.993209991589847,0.0,0,0.0,0.8571428571428571,0.8944865245728377
FBgn0038055,pasilla,DESeq2,edgeR,0.180573775374431,0.23736094178323,0.634818482796215,0.0,0,0.0,1.0,0.9633119996868456
FBgn0038056,pasilla,DESeq2,edgeR,-0.0306457351040494,0.832368331027842,0.961428225295107,0.0,0,0.0,0.8571428571428571,0.9065821149668252
FBgn0038057,pasilla,DESeq2,edgeR,-0.0068563710781878,0.973225205758758,0.992729389823801,0.0,0,0.0,0.7142857142857143,0.8256806216115711
FBgn0038058,pasilla,DESeq2,edgeR,-0.108608921578358,0.528319767626762,0.848258317650875,0.0,0,0.0,0.7142857142857143,0.8514375746188323
FBgn0038065,pasilla,DESeq2,edgeR,-0.176529770289499,0.11342505773092,0.430326721472737,0.0,0,0.0,1.0,0.9683909733231558
FBgn0038067,pasilla,DESeq2,edgeR,0.0736354970390489,0.889974050914812,0.976387595935872,0.0,0,0.0,0.4285714285714285,0.7425283306910927
FBgn0038074,pasilla,DESeq2,edgeR,0.572893189556234,0.225654300391673,0.618174643469531,0.0,0,0.0,1.0,0.9727653494607872
FBgn0038080,pasilla,DESeq2,edgeR,0.016701963444033,0.940252827485203,0.989013642208056,0.0,0,0.0,0.7142857142857143,0.7997377331532696
FBgn0038088,pasilla,DESeq2,edgeR,-0.567626571458087,0.0002106340766311,0.003614654473816,1.0,1,0.0,1.0,0.9979155657330748
FBgn0038092,pasilla,DESeq2,edgeR,0.663442191238034,0.143687349534798,0.487132305571539,0.0,0,0.0,1.0,0.9885796488755798
FBgn0038098,pasilla,DESeq2,edgeR,-0.168149449419292,0.362896610408026,0.749222085069206,0.0,0,0.0,0.7142857142857143,0.8509384847239347
FBgn0038099,pasilla,DESeq2,edgeR,-0.152895983175656,0.38510030138755,0.765875700943508,0.0,0,0.0,0.8571428571428571,0.879885698627992
FBgn0038100,pasilla,DESeq2,edgeR,-0.312641343850067,0.170171200205099,0.534015875418047,0.0,0,0.0,1.0,0.9441019317714756
FBgn0038102,pasilla,DESeq2,edgeR,-0.207795562547209,0.527330626092548,0.848258317650875,0.0,0,0.0,1.0,0.9386510872330848
FBgn0038105,pasilla,DESeq2,edgeR,-0.0953219273700229,0.415968418510787,0.786127417635169,0.0,0,0.0,0.8571428571428571,0.924177480281056
FBgn0038106,pasilla,DESeq2,edgeR,0.0193407296831833,0.869176218993173,0.970506261159133,0.0,0,0.0,1.0,0.954944904390034
FBgn0038107,pasilla,DESeq2,edgeR,0.436246991273301,0.0011454461799707,0.014919481308132,0.6666666666666666,1,0.0,1.0,0.992533223729278
FBgn0038108,pasilla,DESeq2,edgeR,0.0180732409666493,0.898306832772558,0.978495150632749,0.0,0,0.0,1.0,0.908989489753978
FBgn0038109,pasilla,DESeq2,edgeR,0.0456791687938113,0.8836631228489,0.975919747776238,0.0,0,0.0,0.8571428571428571,0.8810013113342336
FBgn0038110,pasilla,DESeq2,edgeR,0.11765784076578,0.417490726502266,0.787216881893603,0.0,0,0.0,1.0,0.9570097665042178
FBgn0038111,pasilla,DESeq2,edgeR,0.0205856074295649,0.836456460700651,0.961551804892787,0.0,0,0.0,1.0,0.9531638384905956
FBgn0038118,pasilla,DESeq2,edgeR,-0.407663030800278,0.0007965579615449,0.0111424401914941,0.6666666666666666,1,0.0,1.0,0.9918971287651928
FBgn0038128,pasilla,DESeq2,edgeR,-0.0413469058818936,0.832831841080739,0.961428225295107,0.0,0,0.0,0.7142857142857143,0.8654316638287045
FBgn0038129,pasilla,DESeq2,edgeR,-0.235664437493229,0.141365518869358,0.48280066210491,0.0,0,0.0,1.0,0.9562464525473156
FBgn0038143,pasilla,DESeq2,edgeR,0.958305034206552,0.0045928791184476,0.0461673102691306,0.6666666666666666,1,0.0,1.0,0.997680699900182
FBgn0038145,pasilla,DESeq2,edgeR,-0.288477049326056,0.0054602850392215,0.0527215224842701,0.3333333333333333,0,0.0,1.0,0.9836866106903098
FBgn0038146,pasilla,DESeq2,edgeR,-0.25372388102502,0.0386203496014287,0.21956654594975,0.0,0,0.0,1.0,0.9730100013700508
FBgn0038149,pasilla,DESeq2,edgeR,1.04984650697865,5.795498179004661e-17,9.458025753697212e-15,1.0,1,0.1428571428571428,1.0,0.999530268334214
FBgn0038156,pasilla,DESeq2,edgeR,0.185559020403856,0.420978292922223,0.789856251576118,0.0,0,0.0,1.0,0.9570586968860704
FBgn0038166,pasilla,DESeq2,edgeR,0.0344176071212931,0.79952914946845,0.953637304532231,0.0,0,0.0,1.0,0.9490928307204508
FBgn0038167,pasilla,DESeq2,edgeR,-0.111563076996034,0.351985049271568,0.743378734013693,0.0,0,0.0,1.0,0.9472236901336778
FBgn0038168,pasilla,DESeq2,edgeR,0.117970614969384,0.278665121506496,0.681628563482486,0.0,0,0.0,1.0,0.9705439101246746
FBgn0038183,pasilla,DESeq2,edgeR,-0.0621489031705322,0.648658825362814,0.899511548250201,0.0,0,0.0,0.5714285714285714,0.8828508797682657
FBgn0038194,pasilla,DESeq2,edgeR,0.297745248115772,0.21172102281183,0.598151416450395,0.0,0,0.0,1.0,0.9769048597655255
FBgn0038195,pasilla,DESeq2,edgeR,-0.0619679344152957,0.594668743395567,0.875191539203442,0.0,0,0.0,0.4285714285714285,0.8170395161763843
FBgn0038196,pasilla,DESeq2,edgeR,-0.0458269443175306,0.79439014844507,0.95196342375667,0.0,0,0.0,0.4285714285714285,0.7780517879161528
FBgn0038197,pasilla,DESeq2,edgeR,-0.118300733430316,0.419847951603472,0.789323917686339,0.0,0,0.0,0.8571428571428571,0.8935274890885249
FBgn0038198,pasilla,DESeq2,edgeR,2.39410827088169,3.68640509553281e-15,5.02982780493764e-13,1.0,1,0.0,1.0,0.9998825670835536
FBgn0038206,pasilla,DESeq2,edgeR,0.07005187302804,0.661987177256062,0.904270355539506,0.0,0,0.0,1.0,0.9169064255377448
FBgn0038220,pasilla,DESeq2,edgeR,0.0591741278814258,0.592601122817111,0.873577602764225,0.0,0,0.0,1.0,0.9714833734562464
FBgn0038223,pasilla,DESeq2,edgeR,-0.134627687070895,0.333700159810683,0.732517996514616,0.0,0,0.0,1.0,0.9343549997064176
FBgn0038224,pasilla,DESeq2,edgeR,0.195288725614229,0.110553168411569,0.423743788431597,0.0,0,0.0,1.0,0.9676765897481064
FBgn0038233,pasilla,DESeq2,edgeR,-0.0814138793775484,0.647594078901981,0.899324949218075,0.0,0,0.0,0.8571428571428571,0.9135791595717612
FBgn0038234,pasilla,DESeq2,edgeR,0.0810334431118323,0.709724549956362,0.921534700356756,0.0,0,0.0,1.0,0.927309024719629
FBgn0038235,pasilla,DESeq2,edgeR,-0.100940646986091,0.749050796826178,0.937355252140171,0.0,0,0.0,0.5714285714285714,0.7515804513338422
FBgn0038237,pasilla,DESeq2,edgeR,-2.87378393568,3.0382417594438e-07,1.08996923120046e-05,1.0,1,0.0,1.0,0.9997749202434776
FBgn0038243,pasilla,DESeq2,edgeR,0.0251246687906879,0.858999700404928,0.966846261817641,0.0,0,0.0,0.8571428571428571,0.8836044076487973
FBgn0038244,pasilla,DESeq2,edgeR,0.0100398411659233,0.916276864488246,0.984530382537526,0.0,0,0.0,1.0,0.9701818252989648
FBgn0038248,pasilla,DESeq2,edgeR,-0.453935728782571,0.453185767206986,0.811206633507961,0.0,0,0.0,0.8571428571428571,0.9099583113146614
FBgn0038250,pasilla,DESeq2,edgeR,-0.361452792118974,0.13287387695387,0.467219804768509,0.0,0,0.0,1.0,0.9522733055408764
FBgn0038251,pasilla,DESeq2,edgeR,0.118062164356101,0.360768127380006,0.748886851205129,0.0,0,0.0,1.0,0.9832755954827472
FBgn0038256,pasilla,DESeq2,edgeR,-0.616330485412,0.0001513969493554,0.0027572796706466,1.0,1,0.0,1.0,0.9935314035190732
FBgn0038257,pasilla,DESeq2,edgeR,0.423155331473585,0.46485748157262,0.816949067843005,0.0,0,0.0,1.0,0.9389055252187188
FBgn0038258,pasilla,DESeq2,edgeR,0.125407336665194,0.740411451874968,0.935151441963701,0.0,0,0.0,0.7142857142857143,0.790303955532069
FBgn0038260,pasilla,DESeq2,edgeR,-0.651043251164652,0.010563399310548,0.0877853404511605,0.3333333333333333,0,0.0,1.0,0.995938778306226
FBgn0038261,pasilla,DESeq2,edgeR,1.50634286507653,8.5023524605962e-05,0.0016889040460511,1.0,1,0.0,1.0,0.9988452429882764
FBgn0038268,pasilla,DESeq2,edgeR,0.148603443233116,0.35008389317108,0.743263600595311,0.0,0,0.0,1.0,0.9670502808603918
FBgn0038269,pasilla,DESeq2,edgeR,-0.173143435024314,0.132058459642486,0.466915053507436,0.0,0,0.0,1.0,0.9747323508112656
FBgn0038271,pasilla,DESeq2,edgeR,-0.078477386713026,0.653298276594079,0.900832630077686,0.0,0,0.0,0.7142857142857143,0.8100522576478186
FBgn0038272,pasilla,DESeq2,edgeR,0.059028031016387,0.636236401361802,0.895773394633646,0.0,0,0.0,1.0,0.9569119057405124
FBgn0038274,pasilla,DESeq2,edgeR,0.0087182790785445,0.943559590726744,0.989018298429473,0.0,0,0.0,1.0,0.9391208188988708
FBgn0038275,pasilla,DESeq2,edgeR,-0.244039676431475,0.140322099933978,0.48061762870391,0.0,0,0.0,1.0,0.968938993599906
FBgn0038277,pasilla,DESeq2,edgeR,0.387231887665553,0.45243512530557,0.811120399652311,0.0,0,0.0,1.0,0.9466267394750748
FBgn0038286,pasilla,DESeq2,edgeR,-0.14532627904199,0.2438016555137,0.643565232743586,0.0,0,0.0,1.0,0.94907325856771
FBgn0038289,pasilla,DESeq2,edgeR,0.304845787456937,0.0540539045997456,0.274658515252554,0.0,0,0.0,1.0,0.9801929814260272
FBgn0038290,pasilla,DESeq2,edgeR,-0.405384808980709,0.000510307638527,0.0077646992238772,1.0,1,0.0,1.0,0.9920145616816394
FBgn0038291,pasilla,DESeq2,edgeR,-0.294770145736895,0.0515507764603291,0.266722538112448,0.0,0,0.0,1.0,0.9826199283659208
FBgn0038293,pasilla,DESeq2,edgeR,0.612469486281793,9.15909403892407e-09,4.42255859742924e-07,1.0,1,0.0,1.0,0.9975534809073652
FBgn0038296,pasilla,DESeq2,edgeR,0.113715794837723,0.467448603812218,0.817936487224258,0.0,0,0.0,1.0,0.9467441723915212
FBgn0038299,pasilla,DESeq2,edgeR,-0.265258557641446,0.577146311089327,0.865635118400938,0.0,0,0.0,1.0,0.9684986201632316
FBgn0038300,pasilla,DESeq2,edgeR,0.0175273172444234,0.905920178438214,0.980683723762885,0.0,0,0.0,0.7142857142857143,0.8667527841387275
FBgn0038301,pasilla,DESeq2,edgeR,0.117017693499607,0.433757172420154,0.796945021203739,0.0,0,0.0,1.0,0.9633707161450688
FBgn0038302,pasilla,DESeq2,edgeR,0.113247003782443,0.427960045838035,0.793652286432701,0.0,0,0.0,1.0,0.9707298455757148
FBgn0038303,pasilla,DESeq2,edgeR,-0.0469764768006481,0.719005588074291,0.92643001582148,0.0,0,0.0,0.5714285714285714,0.8386667449552776
FBgn0038304,pasilla,DESeq2,edgeR,0.247270866486282,0.0239665767665892,0.158785422906411,0.0,0,0.0,1.0,0.989979057796567
FBgn0038306,pasilla,DESeq2,edgeR,-0.0951274589234065,0.48214601848185,0.824887511721445,0.0,0,0.0,0.5714285714285714,0.8526608341651498
FBgn0038309,pasilla,DESeq2,edgeR,0.569576251462662,0.018327900483637,0.132646187587227,0.0,0,0.0,1.0,0.9943730060869396
FBgn0038311,pasilla,DESeq2,edgeR,-0.0109686788683926,0.969179460740056,0.992097800102148,0.0,0,0.0,0.7142857142857143,0.8358679271133032
FBgn0038312,pasilla,DESeq2,edgeR,-0.0759968560370886,0.675420824168034,0.910295068863694,0.0,0,0.0,0.5714285714285714,0.8521911024993639
FBgn0038313,pasilla,DESeq2,edgeR,0.16271096985429,0.259473990279549,0.659313997946835,0.0,0,0.0,1.0,0.9691053568982052
FBgn0038316,pasilla,DESeq2,edgeR,-0.0348938181447288,0.829040715175729,0.96094050066448,0.0,0,0.0,0.7142857142857143,0.8589434951950365
FBgn0038318,pasilla,DESeq2,edgeR,0.0027644090272778,0.9809072101094,0.9947380545283,0.0,0,0.0,1.0,0.9409997455620144
FBgn0038319,pasilla,DESeq2,edgeR,0.0082115336865489,0.960285270059407,0.990414666213818,0.0,0,0.0,0.7142857142857143,0.8528369835398195
FBgn0038320,pasilla,DESeq2,edgeR,-0.0897247276148164,0.36333604622472,0.749740020015174,0.0,0,0.0,0.8571428571428571,0.92352181316423
FBgn0038321,pasilla,DESeq2,edgeR,0.134877573762497,0.458016150151678,0.81293102381381,0.0,0,0.0,1.0,0.950413951030474
FBgn0038323,pasilla,DESeq2,edgeR,-0.0317474117182332,0.896660020323482,0.978012311731485,0.0,0,0.0,0.4285714285714285,0.8055800207464818
FBgn0038324,pasilla,DESeq2,edgeR,0.361575316803486,0.0406443443409888,0.227772311310778,0.0,0,0.0,1.0,0.9845282132581764
FBgn0038325,pasilla,DESeq2,edgeR,-0.0997110693962556,0.428387087239386,0.793702123279638,0.0,0,0.0,1.0,0.973832031785176
FBgn0038326,pasilla,DESeq2,edgeR,-0.312325260999001,0.031827196187787,0.193425870726162,0.0,0,0.0,1.0,0.9759066799757306
FBgn0038327,pasilla,DESeq2,edgeR,0.213114942014423,0.168810083712046,0.531997851849813,0.0,0,0.0,1.0,0.9617560135439296
FBgn0038330,pasilla,DESeq2,edgeR,0.154442460672394,0.379091452233933,0.762120327764016,0.0,0,0.0,1.0,0.952811539741256
FBgn0038331,pasilla,DESeq2,edgeR,0.0230847937707267,0.917020125086333,0.984856803029118,0.0,0,0.0,0.7142857142857143,0.7842268021059636
FBgn0038332,pasilla,DESeq2,edgeR,0.0044731603351172,0.976868059236714,0.993190513897811,0.0,0,0.0,0.8571428571428571,0.8869414596911515
FBgn0038341,pasilla,DESeq2,edgeR,0.891765651734535,2.77938768331664e-09,1.50213270702886e-07,1.0,1,0.0,1.0,0.9991975417376158
FBgn0038344,pasilla,DESeq2,edgeR,0.149131278133971,0.148960413906573,0.497197675582082,0.0,0,0.0,1.0,0.9781476914645842
FBgn0038346,pasilla,DESeq2,edgeR,-0.141049915300173,0.203781620381083,0.587795803620035,0.0,0,0.0,1.0,0.9752314407061632
FBgn0038347,pasilla,DESeq2,edgeR,0.322230352794724,0.0031843656703979,0.0341980328706094,0.6666666666666666,0,0.0,1.0,0.9885013602646155
FBgn0038348,pasilla,DESeq2,edgeR,0.257320688537727,0.173968847856275,0.540478805788642,0.0,0,0.0,1.0,0.9770125066056016
FBgn0038349,pasilla,DESeq2,edgeR,-0.32404159208433,0.0084688796387706,0.0741963002457767,0.3333333333333333,0,0.0,1.0,0.9871606678018516
FBgn0038351,pasilla,DESeq2,edgeR,-1.63290383783975,1.35852825143047e-10,8.97383383861574e-09,1.0,1,0.0,1.0,0.9997553480907364
FBgn0038353,pasilla,DESeq2,edgeR,-0.275060535598305,0.253001527593564,0.653161815569752,0.0,0,0.0,1.0,0.943475622883761
FBgn0038360,pasilla,DESeq2,edgeR,-0.217264195243551,0.0996015895951648,0.397023002969615,0.0,0,0.0,1.0,0.9732350811265732
FBgn0038363,pasilla,DESeq2,edgeR,0.493184832871637,0.0485824859195201,0.255595467957121,0.0,0,0.0,1.0,0.969809954396884
FBgn0038364,pasilla,DESeq2,edgeR,-0.223154623166076,0.0464709612637561,0.248336356021687,0.0,0,0.0,1.0,0.9736363102577652
FBgn0038365,pasilla,DESeq2,edgeR,0.208720861725821,0.480851680871718,0.824043575449751,0.0,0,0.0,1.0,0.9607871919832462
FBgn0038366,pasilla,DESeq2,edgeR,0.264749214116742,0.507080348694916,0.83821841950105,0.0,0,0.0,1.0,0.921946254868573
FBgn0038369,pasilla,DESeq2,edgeR,0.0354705148586225,0.802750048179771,0.954203338499847,0.0,0,0.0,1.0,0.9439453545495468
FBgn0038371,pasilla,DESeq2,edgeR,-0.0093543580370232,0.965683450755363,0.991178821088473,0.0,0,0.0,0.8571428571428571,0.8967275360616914
FBgn0038373,pasilla,DESeq2,edgeR,0.0411229247435071,0.893243542764901,0.977738227810105,0.0,0,0.0,0.8571428571428571,0.9162996888027714
FBgn0038376,pasilla,DESeq2,edgeR,-0.0306238436962274,0.776771669831206,0.947540760370091,0.0,0,0.0,0.8571428571428571,0.9187070635899244
FBgn0038381,pasilla,DESeq2,edgeR,-1.12162576598025,3.842722459407581e-09,2.02423917909173e-07,1.0,1,0.0,1.0,0.9994421936468793
FBgn0038387,pasilla,DESeq2,edgeR,-0.0062998300407514,0.961376782265994,0.990414666213818,0.0,0,0.0,0.8571428571428571,0.91681835085041
FBgn0038388,pasilla,DESeq2,edgeR,-0.138584984485379,0.326375683051209,0.72558929212922,0.0,0,0.0,0.8571428571428571,0.9110054214863093
FBgn0038389,pasilla,DESeq2,edgeR,-0.0368605025655564,0.803134738763611,0.954203338499847,0.0,0,0.0,0.7142857142857143,0.909586440412581
FBgn0038390,pasilla,DESeq2,edgeR,-0.0537087196400547,0.746855400387898,0.936650883788736,0.0,0,0.0,0.5714285714285714,0.8372281917288082
FBgn0038391,pasilla,DESeq2,edgeR,-0.47949684523739,0.0078343973130583,0.070264750901492,0.3333333333333333,0,0.0,1.0,0.989108096999589
FBgn0038395,pasilla,DESeq2,edgeR,-0.238019825086053,0.349963221595046,0.743263600595311,0.0,0,0.0,1.0,0.9441410760769576
FBgn0038396,pasilla,DESeq2,edgeR,0.0573375022101845,0.719394111769101,0.92643001582148,0.0,0,0.0,0.8571428571428571,0.910457401209559
FBgn0038397,pasilla,DESeq2,edgeR,-0.228878559249753,0.436160343683804,0.799067255223486,0.0,0,0.0,1.0,0.9609144109760632
FBgn0038400,pasilla,DESeq2,edgeR,0.059297379246309,0.574831117523768,0.865146771826124,0.0,0,0.0,1.0,0.9663554694380836
FBgn0038401,pasilla,DESeq2,edgeR,-0.0874175821983331,0.556643032344073,0.857584710492305,0.0,0,0.0,0.4285714285714285,0.8078699626171884
FBgn0038407,pasilla,DESeq2,edgeR,-0.0619857243913465,0.739883506617689,0.935021321831009,0.0,0,0.0,0.5714285714285714,0.8087213512614253
FBgn0038414,pasilla,DESeq2,edgeR,0.740665754969599,0.0302168513950309,0.186462071438406,0.0,0,0.0,1.0,0.989470181825299
FBgn0038415,pasilla,DESeq2,edgeR,0.676428799097139,0.0895010568601947,0.374330299621809,0.0,0,0.0,1.0,0.9852523829095964
FBgn0038416,pasilla,DESeq2,edgeR,0.866383316845998,0.0345039902721605,0.204250861333707,0.0,0,0.0,1.0,0.9933748262971444
FBgn0038418,pasilla,DESeq2,edgeR,-0.114143761876938,0.496332841407783,0.83217852957759,0.0,0,0.0,0.7142857142857143,0.8626817763685828
FBgn0038421,pasilla,DESeq2,edgeR,0.052363162060023,0.918615867926107,0.985135919179099,0.0,0,0.0,0.5714285714285714,0.6507642925645392
FBgn0038424,pasilla,DESeq2,edgeR,-0.132534063161322,0.377316120195735,0.761279349624519,0.0,0,0.0,0.8571428571428571,0.8991153386961032
FBgn0038425,pasilla,DESeq2,edgeR,0.25691777682754,0.216012830251069,0.602909049691365,0.0,0,0.0,1.0,0.9673242909987668
FBgn0038426,pasilla,DESeq2,edgeR,0.0822876252456995,0.658038957454599,0.902134449496727,0.0,0,0.0,1.0,0.9390914606697592
FBgn0038427,pasilla,DESeq2,edgeR,-0.0237488815452272,0.854772036426862,0.96564995788696,0.0,0,0.0,0.5714285714285714,0.847806940285362
FBgn0038428,pasilla,DESeq2,edgeR,0.2672796690038,0.0497063579396372,0.260684320813863,0.0,0,0.0,1.0,0.9784021294502182
FBgn0038429,pasilla,DESeq2,edgeR,0.118410243536808,0.633457598543213,0.894338829093488,0.0,0,0.0,1.0,0.9161920419626954
FBgn0038431,pasilla,DESeq2,edgeR,-0.114777631962803,0.690409480829649,0.915887824605217,0.0,0,0.0,0.8571428571428571,0.8886931673614781
FBgn0038432,pasilla,DESeq2,edgeR,0.209760887835032,0.239851233795358,0.637368934928226,0.0,0,0.0,1.0,0.9454621963869806
FBgn0038435,pasilla,DESeq2,edgeR,0.341353619789587,0.238594199011818,0.63620999000287,0.0,0,0.0,1.0,0.9753782318517212
FBgn0038436,pasilla,DESeq2,edgeR,0.675334925266745,8.22257137929288e-08,3.37125426551008e-06,1.0,1,0.0,1.0,0.9980134264967804
FBgn0038437,pasilla,DESeq2,edgeR,0.0592974611481039,0.813368667628446,0.956405600446628,0.0,0,0.0,0.8571428571428571,0.8993991349108489
FBgn0038438,pasilla,DESeq2,edgeR,-0.112500139890109,0.355927359387974,0.746004384836593,0.0,0,0.0,0.7142857142857143,0.8839567063981367
FBgn0038446,pasilla,DESeq2,edgeR,0.0216502432834066,0.923239021825671,0.985745284650624,0.0,0,0.0,0.7142857142857143,0.8120486172274088
FBgn0038453,pasilla,DESeq2,edgeR,0.292239857274782,0.0529578725099432,0.270742243796227,0.0,0,0.0,1.0,0.9774528800422758
FBgn0038454,pasilla,DESeq2,edgeR,-0.0830684668565262,0.661440296437926,0.903819994623684,0.0,0,0.0,0.5714285714285714,0.8022625408568689
FBgn0038461,pasilla,DESeq2,edgeR,0.188362826206457,0.407007155681423,0.780354885219185,0.0,0,0.0,1.0,0.914244612764958
FBgn0038462,pasilla,DESeq2,edgeR,0.461115459374274,0.0930468431130972,0.382434012459411,0.0,0,0.0,1.0,0.9834223866283052
FBgn0038463,pasilla,DESeq2,edgeR,0.0698112635108835,0.562605264863917,0.860577189814047,0.0,0,0.0,1.0,0.9632239249995108
FBgn0038464,pasilla,DESeq2,edgeR,-0.0532944424533238,0.632980677780915,0.894338829093488,0.0,0,0.0,0.4285714285714285,0.8500675239269567
FBgn0038465,pasilla,DESeq2,edgeR,-0.362503961408916,0.0016965425709751,0.0205713034633237,0.6666666666666666,0,0.0,1.0,0.989979057796567
FBgn0038467,pasilla,DESeq2,edgeR,0.126739808070853,0.431101986867599,0.79434621135688,0.0,0,0.0,1.0,0.9492689800951208
FBgn0038470,pasilla,DESeq2,edgeR,0.224493583946812,0.446728239463552,0.806869033254508,0.0,0,0.0,0.8571428571428571,0.8070577182784334
FBgn0038471,pasilla,DESeq2,edgeR,-0.0801816754233394,0.616366987410378,0.88586123920162,0.0,0,0.0,0.7142857142857143,0.8616444522733055
FBgn0038472,pasilla,DESeq2,edgeR,0.0139590616351851,0.92539057558594,0.985796206399818,0.0,0,0.0,0.8571428571428571,0.9113185759301664
FBgn0038473,pasilla,DESeq2,edgeR,-0.0728646379520462,0.543029216507782,0.852848004356078,0.0,0,0.0,0.4285714285714285,0.8205233593642964
FBgn0038474,pasilla,DESeq2,edgeR,0.116401743850073,0.575354090241871,0.865146771826124,0.0,0,0.0,1.0,0.8993012741471434
FBgn0038475,pasilla,DESeq2,edgeR,0.0884439213375121,0.463336430757094,0.816158542474349,0.0,0,0.0,1.0,0.9683909733231558
FBgn0038476,pasilla,DESeq2,edgeR,0.675456952957889,1.91738445198876e-10,1.2181977705269e-08,1.0,1,0.0,1.0,0.9973675454563248
FBgn0038478,pasilla,DESeq2,edgeR,0.129665805798293,0.33075056612939,0.730072407468677,0.0,0,0.0,1.0,0.9551797702229268
FBgn0038484,pasilla,DESeq2,edgeR,-1.38136184647119,0.0007237390277155,0.0102979248991961,0.6666666666666666,1,0.0,1.0,0.9980525708022624
