gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
FBgn0045823,False,0.0,1.0,0.9361849959877087,True
FBgn0045827,False,0.0,,0.9732742254320552,True
FBgn0045842,False,0.0,1.0,0.9797819662184644,True
FBgn0045843,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0045852,False,0.0,1.0,0.9971816100052845,True
FBgn0045862,False,0.0,0.5714285714285714,0.798260035621318,True
FBgn0045866,False,0.0,1.0,0.984322705654395,True
FBgn0045980,False,0.0,1.0,0.9471943319045661,True
FBgn0046113,False,0.0,1.0,0.9311060223513984,True
FBgn0046114,False,0.0,1.0,0.9172782964398254,True
FBgn0046212,False,0.0,,0.9732742254320552,True
FBgn0046214,False,0.0,1.0,0.9742234748399976,True
FBgn0046222,False,0.0,1.0,0.9616385806274832,True
FBgn0046225,False,0.0,1.0,0.9904096451568708,True
FBgn0046247,False,0.0,1.0,0.9551797702229268,True
FBgn0046253,False,0.0,1.0,0.959368210909518,True
FBgn0046258,False,0.0,1.0,0.9991094670502808,True
FBgn0046272,False,0.0,0.42857142857142855,0.6333842209304601,True
FBgn0046294,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0046296,False,0.0,1.0,0.9732840115084258,True
FBgn0046297,False,0.0,,0.9732742254320552,True
FBgn0046301,False,0.0,0.7142857142857143,0.9055154326424364,True
FBgn0046302,False,0.0,1.0,0.8981367310590491,True
FBgn0046322,False,0.0,1.0,0.9922004971326797,True
FBgn0046323,False,0.0,,0.9732742254320552,True
FBgn0046332,False,0.0,0.8571428571428571,0.892641849176991,True
FBgn0046685,False,0.0,1.0,0.9612275654199205,True
FBgn0046687,False,0.0,1.0,0.9892940324506292,True
FBgn0046689,False,0.0,1.0,0.9703481885972638,True
FBgn0046692,False,0.0,0.5714285714285714,0.6915624449533204,True
FBgn0046696,False,0.0,0.42857142857142855,0.8502926036834791,True
FBgn0046697,False,0.0,,0.9732742254320552,True
FBgn0046698,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0046704,False,0.0,0.7142857142857143,0.8552443583269724,True
FBgn0046756,False,0.0,1.0,0.9780694028536199,True
FBgn0046763,False,0.0,1.0,0.9900769185602725,True
FBgn0046776,False,0.0,0.7142857142857143,0.8153563110406514,True
FBgn0046793,False,0.0,,0.9732742254320552,True
FBgn0046814,False,0.0,0.7142857142857143,0.8578523476797213,True
FBgn0046815,False,0.0,0.7142857142857143,0.8792104593584249,True
FBgn0046816,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0046817,False,0.0,,0.9732742254320552,True
FBgn0046818,False,0.0,,0.9732742254320552,True
FBgn0046819,False,0.0,,0.9732742254320552,True
FBgn0046820,False,0.0,,0.9732742254320552,True
FBgn0046821,False,0.0,,0.9732742254320552,True
FBgn0046822,False,0.0,,0.9732742254320552,True
FBgn0046823,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0046824,False,0.0,,0.9732742254320552,True
FBgn0046825,False,0.0,0.5714285714285714,0.7954710038557141,True
FBgn0046826,False,0.0,1.0,0.9692766132346897,True
FBgn0046827,False,0.0,0.8571428571428571,0.8948143581312509,True
FBgn0046828,False,0.0,,0.9732742254320552,True
FBgn0046829,False,0.0,,0.9732742254320552,True
FBgn0046830,False,0.0,0.42857142857142855,0.8441029103791126,True
FBgn0046831,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0046832,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0046833,False,0.0,,0.9732742254320552,True
FBgn0046834,False,0.0,,0.9732742254320552,True
FBgn0046873,False,0.0,,0.9732742254320552,True
FBgn0046874,False,0.0,,0.9732742254320552,True
FBgn0046875,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0046876,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0046878,False,0.0,0.5714285714285714,0.9041111306832639,True
FBgn0046879,False,0.0,,0.9732742254320552,True
FBgn0046880,False,0.0,,0.9732742254320552,True
FBgn0046885,False,0.0,,0.9732742254320552,True
FBgn0046886,False,0.0,,0.9732742254320552,True
FBgn0046887,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0046888,False,0.0,,0.9732742254320552,True
FBgn0046999,False,0.0,0.8571428571428571,0.9069001624488677,True
FBgn0047000,False,0.0,0.5714285714285714,0.9041111306832639,True
FBgn0047038,False,0.0,0.5714285714285714,0.8238016949484274,True
FBgn0047092,False,0.0,1.0,0.9689145284089797,True
FBgn0047095,False,0.0,1.0,0.9844107803417298,True
FBgn0047114,False,0.0,0.5714285714285714,0.7324095277239544,True
FBgn0047133,False,0.0,0.8571428571428571,0.9156342356095747,True
FBgn0047135,False,0.0,0.8571428571428571,0.8662047638619772,True
FBgn0047178,False,0.0,0.8571428571428571,0.9037832971248507,True
FBgn0047199,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0047205,False,0.0,1.0,0.9731470064392382,True
FBgn0047303,False,0.0,1.0,0.9548959740081812,True
FBgn0047330,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0047334,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0047338,False,0.0,1.0,0.9782406591901043,True
FBgn0047351,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050000,False,0.0,1.0,0.9698099543968841,True
FBgn0050001,False,0.0,0.8571428571428571,0.9011410565048049,True
FBgn0050005,False,0.0,0.8571428571428571,0.8948192511694362,True
FBgn0050007,False,0.0,0.8571428571428571,0.8874699078151606,True
FBgn0050008,False,0.0,1.0,0.976875501536414,True
FBgn0050009,False,0.0,1.0,0.9425850899340419,True
FBgn0050010,False,0.0,0.8571428571428571,0.8561838216585442,True
FBgn0050011,False,0.0,1.0,0.987023662732664,True
FBgn0050015,False,0.0,1.0,0.9518427181805726,True
FBgn0050016,False,0.0,0.7142857142857143,0.8580529622453174,True
FBgn0050018,False,0.0,,0.9732742254320552,True
FBgn0050020,False,0.0,0.7142857142857143,0.9112109290900906,True
FBgn0050021,False,0.0,1.0,0.9625682578826845,True
FBgn0050022,False,0.0,1.0,0.9244514904194312,True
FBgn0050025,False,0.0,,0.9732742254320552,True
FBgn0050026,False,0.0,,0.9732742254320552,True
FBgn0050029,False,0.0,,0.9732742254320552,True
FBgn0050031,False,0.0,,0.9732742254320552,True
FBgn0050033,False,0.0,1.0,0.9772278002857534,True
FBgn0050034,False,0.0,,0.9732742254320552,True
FBgn0050035,False,0.0,1.0,0.9951461061202121,True
FBgn0050036,False,0.0,0.5714285714285714,0.863175973225295,True
FBgn0050037,False,0.0,0.8571428571428571,0.9351868161979136,True
FBgn0050039,False,0.0,1.0,0.9667028751492377,True
FBgn0050042,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0050043,False,0.0,1.0,0.9601804552482728,True
FBgn0050044,False,0.0,1.0,0.9950384592801362,True
FBgn0050045,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050046,False,0.0,1.0,0.986916015892588,True
FBgn0050047,False,0.0,0.8571428571428571,0.8799542011625858,True
FBgn0050048,False,0.0,0.8571428571428571,0.9710283209050163,True
FBgn0050049,False,0.0,1.0,0.9251952322235922,True
FBgn0050050,False,0.0,,0.9732742254320552,True
FBgn0050051,False,0.0,0.5714285714285714,0.6942242577261073,True
FBgn0050052,False,0.0,0.5714285714285714,0.8055408764409997,True
FBgn0050053,False,0.0,1.0,0.9655627972520697,True
FBgn0050054,False,0.0,0.5714285714285714,0.7223494412150393,True
FBgn0050055,False,0.0,1.0,0.981279235903157,True
FBgn0050056,False,0.0,1.0,0.9397128765192884,True
FBgn0050058,False,0.0,,0.9732742254320552,True
FBgn0050060,False,0.0,1.0,0.9624606110426086,True
FBgn0050062,False,0.0,0.5714285714285714,0.7302272326933239,True
FBgn0050065,False,0.0,1.0,0.9590354843129196,True
FBgn0050066,False,0.0,0.5714285714285714,0.844763470534124,True
FBgn0050067,False,0.0,,0.9732742254320552,True
FBgn0050069,False,0.0,1.0,0.9988452429882763,True
FBgn0050072,False,0.0,,0.9732742254320552,True
FBgn0050073,False,0.0,,0.9732742254320552,True
FBgn0050074,False,0.0,0.8571428571428571,0.9598428356134892,True
FBgn0050075,False,0.0,,0.9732742254320552,True
FBgn0050076,False,0.0,0.8571428571428571,0.8725706065410135,True
FBgn0050077,False,0.0,1.0,0.9501399408920987,True
FBgn0050080,False,0.0,,0.9732742254320552,True
FBgn0050081,False,0.0,1.0,0.9860939854774626,True
FBgn0050082,False,0.0,1.0,0.9520629048989099,True
FBgn0050083,False,0.0,1.0,0.9652838940755094,True
FBgn0050085,False,0.0,1.0,0.9929638110895818,True
FBgn0050087,False,0.0,1.0,0.9585853247998748,True
FBgn0050088,False,0.0,1.0,0.9978764214275928,True
FBgn0050089,False,0.0,0.8571428571428571,0.8705595678468675,True
FBgn0050090,False,0.0,1.0,0.9547981132444757,True
FBgn0050091,False,0.0,0.42857142857142855,0.8661558334801245,True
FBgn0050093,False,0.0,0.8571428571428571,0.8804043606756308,True
FBgn0050094,False,0.0,1.0,0.9470377546826375,True
FBgn0050095,False,0.0,0.7142857142857143,0.8186542187775233,True
FBgn0050096,False,0.0,0.7142857142857143,0.8209343745718591,True
FBgn0050098,False,0.0,,0.9732742254320552,True
FBgn0050099,False,0.0,1.0,0.9450022507975653,True
FBgn0050100,False,0.0,,0.9732742254320552,True
FBgn0050101,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0050103,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050104,False,0.0,1.0,0.9944219364687922,True
FBgn0050105,False,0.0,0.7142857142857143,0.792877693617521,True
FBgn0050106,False,0.0,,0.9732742254320552,True
FBgn0050108,False,0.0,,0.9732742254320552,True
FBgn0050109,False,0.0,0.7142857142857143,0.8240463468576908,True
FBgn0050110,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050114,False,0.0,,0.9732742254320552,True
FBgn0050115,False,0.0,1.0,0.972236901336778,True
FBgn0050118,False,0.0,0.7142857142857143,0.8878026344117589,True
FBgn0050120,False,0.0,,0.9732742254320552,True
FBgn0050121,False,0.0,,0.9732742254320552,True
FBgn0050122,False,0.0,0.8571428571428571,0.9283463488149062,True
FBgn0050125,False,0.0,,0.9732742254320552,True
FBgn0050126,False,0.0,0.8571428571428571,0.9546806803280293,True
FBgn0050127,False,0.0,1.0,0.9644863288513104,True
FBgn0050145,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0050147,False,0.0,1.0,0.9994128354177676,True
FBgn0050148,False,0.0,1.0,0.9957234846260741,True
FBgn0050151,False,0.0,,0.9732742254320552,True
FBgn0050154,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0050155,False,0.0,,0.9732742254320552,True
FBgn0050156,False,0.0,0.5714285714285714,0.8307791674006224,True
FBgn0050157,False,0.0,0.7142857142857143,0.8442839527919676,True
FBgn0050158,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050159,False,0.0,1.0,0.9538195056074218,True
FBgn0050160,False,0.0,,0.9732742254320552,True
FBgn0050161,False,0.0,1.0,0.945922141976396,True
FBgn0050163,False,0.0,1.0,0.9541815904331318,True
FBgn0050169,False,0.0,1.0,0.9307145792965769,True
FBgn0050172,False,0.0,0.42857142857142855,0.8242714266142133,True
FBgn0050177,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0050178,False,0.0,0.5714285714285714,0.8252891785567494,True
FBgn0050181,False,0.0,0.42857142857142855,0.7741667155970484,True
FBgn0050183,False,0.0,1.0,0.9643395377057522,True
FBgn0050184,False,0.0,1.0,0.9552091284520384,True
FBgn0050185,False,0.0,1.0,0.9963302213610475,True
FBgn0050187,False,0.0,0.8571428571428571,0.8803162859882958,True
FBgn0050192,False,0.0,,0.9732742254320552,True
FBgn0050194,False,0.0,0.8571428571428571,0.8842209304601413,True
FBgn0050195,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0050196,False,0.0,1.0,0.9226019219853991,True
FBgn0050197,False,0.0,1.0,0.9564911044565791,True
FBgn0050198,False,0.0,,0.9732742254320552,True
FBgn0050199,False,0.0,,0.9732742254320552,True
FBgn0050200,False,0.0,,0.9732742254320552,True
FBgn0050201,False,0.0,,0.9732742254320552,True
FBgn0050202,False,0.0,,0.9732742254320552,True
FBgn0050203,False,0.0,1.0,0.9215548118137514,True
FBgn0050206,False,0.0,,0.9732742254320552,True
FBgn0050208,False,0.0,,0.9732742254320552,True
FBgn0050209,False,0.0,,0.9732742254320552,True
FBgn0050211,False,0.0,,0.9732742254320552,True
FBgn0050212,False,0.0,,0.9732742254320552,True
FBgn0050215,False,0.0,,0.9732742254320552,True
FBgn0050217,False,0.0,1.0,0.9545436752588418,True
FBgn0050218,False,0.0,,0.9732742254320552,True
FBgn0050220,False,0.0,,0.9732742254320552,True
FBgn0050222,False,0.0,,0.9732742254320552,True
FBgn0050223,False,0.0,,0.9732742254320552,True
FBgn0050225,False,0.0,0.8571428571428571,0.9458878907090991,True
FBgn0050227,False,0.0,,0.9732742254320552,True
FBgn0050229,False,0.0,,0.9732742254320552,True
FBgn0050231,False,0.0,,0.9732742254320552,True
FBgn0050232,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050234,False,0.0,,0.9732742254320552,True
FBgn0050235,False,0.0,,0.9732742254320552,True
FBgn0050237,False,0.0,1.0,0.9596862583915605,True
FBgn0050238,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050239,False,0.0,0.5714285714285714,0.8043567612001644,True
FBgn0050240,False,0.0,0.7142857142857143,0.8980731215626407,True
FBgn0050241,False,0.0,,0.9732742254320552,True
FBgn0050249,False,0.0,,0.9732742254320552,True
FBgn0050250,False,0.0,,0.9732742254320552,True
FBgn0050251,False,0.0,,0.9732742254320552,True
FBgn0050254,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0050257,False,0.0,,0.9732742254320552,True
FBgn0050259,False,0.0,0.8571428571428571,0.8958467891883428,True
FBgn0050260,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050263,False,0.0,1.0,0.9674515099915839,True
FBgn0050265,False,0.0,,0.9732742254320552,True
FBgn0050268,False,0.0,1.0,0.9596862583915605,True
FBgn0050269,False,0.0,1.0,0.9973088289981015,True
FBgn0050271,False,0.0,1.0,0.935592938367291,True
FBgn0050272,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0050273,False,0.0,1.0,0.996085569451784,True
FBgn0050274,False,0.0,,0.9732742254320552,True
FBgn0050275,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0050277,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0050278,False,0.0,,0.9732742254320552,True
FBgn0050279,False,0.0,1.0,0.9728925684536042,True
FBgn0050280,False,0.0,1.0,0.9688802771416828,True
FBgn0050281,False,0.0,1.0,0.9636838705889261,True
FBgn0050284,False,0.0,0.7142857142857143,0.840447810854716,True
FBgn0050285,False,0.0,1.0,0.9660129567651146,True
FBgn0050286,False,0.0,1.0,0.9650637073571722,True
FBgn0050287,False,0.0,0.7142857142857143,0.8284794394535455,True
FBgn0050288,False,0.0,0.8571428571428571,0.9020951989509326,True
FBgn0050289,False,0.0,0.8571428571428571,0.9101784980329987,True
FBgn0050290,False,0.0,,0.9732742254320552,True
FBgn0050291,False,0.0,0.8571428571428571,0.8864717280253656,True
FBgn0050293,False,0.0,0.8571428571428571,0.8981807684027167,True
FBgn0050295,False,0.0,0.7142857142857143,0.8745327148533066,True
FBgn0050296,False,0.0,0.7142857142857143,0.8771358111678703,True
FBgn0050297,False,0.0,0.8571428571428571,0.9346436889593487,True
FBgn0050298,False,0.0,,0.9732742254320552,True
FBgn0050299,False,0.0,,0.9732742254320552,True
FBgn0050316,False,0.0,,0.9732742254320552,True
FBgn0050321,False,0.0,1.0,0.9233554498659308,True
FBgn0050323,False,0.0,1.0,0.9727359912316755,True
FBgn0050324,False,0.0,1.0,0.9747763881549332,True
FBgn0050325,False,0.0,,0.9732742254320552,True
FBgn0050326,False,0.0,0.8571428571428571,0.871910046386002,True
FBgn0050333,False,0.0,,0.9732742254320552,True
FBgn0050334,False,0.0,1.0,0.9424089405593722,True
FBgn0050338,False,0.0,0.5714285714285714,0.8129000058716458,True
FBgn0050339,False,0.0,1.0,0.9832462372536355,True
FBgn0050340,False,0.0,0.8571428571428571,0.8895543420820856,True
FBgn0050342,False,0.0,1.0,0.9620104515295638,True
FBgn0050343,False,0.0,1.0,0.9780987610827315,True
FBgn0050344,False,0.0,1.0,0.9925234376529074,True
FBgn0050345,False,0.0,1.0,0.9844988550290646,True
FBgn0050349,False,0.0,1.0,0.9821012663182823,True
FBgn0050350,False,0.0,,0.9732742254320552,True
FBgn0050354,False,0.0,0.7142857142857143,0.876803084571272,True
FBgn0050355,False,0.0,0.8571428571428571,0.8993306323762551,True
FBgn0050356,False,0.0,0.7142857142857143,0.8237331924138336,True
FBgn0050357,False,0.0,0.7142857142857143,0.8314544066701897,True
FBgn0050359,False,0.0,1.0,0.9985223024680485,True
FBgn0050360,False,0.0,1.0,0.967725520129959,True
FBgn0050361,False,0.0,1.0,0.9563638854637622,True
FBgn0050362,False,0.0,1.0,0.9585853247998747,True
FBgn0050363,False,0.0,,0.9732742254320552,True
FBgn0050364,False,0.0,1.0,0.9463820875658114,True
FBgn0050365,False,0.0,0.8571428571428571,0.9013563501849569,True
FBgn0050366,False,0.0,,0.9732742254320552,True
FBgn0050369,False,0.0,,0.9732742254320552,True
FBgn0050371,False,0.0,,0.9732742254320552,True
FBgn0050372,False,0.0,1.0,0.9755641673027616,True
FBgn0050373,False,0.0,0.42857142857142855,0.8116767463253283,True
FBgn0050374,False,0.0,0.8571428571428571,0.8708629362143543,True
FBgn0050375,False,0.0,,0.9732742254320552,True
FBgn0050376,False,0.0,,0.9732742254320552,True
FBgn0050377,False,0.0,0.8571428571428571,0.8468870491065312,True
FBgn0050378,False,0.0,0.5714285714285714,0.8780752744994422,True
FBgn0050379,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0050380,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0050381,False,0.0,1.0,0.9399819936194782,True
FBgn0050382,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0050383,False,0.0,1.0,0.967451509991584,True
FBgn0050384,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050385,False,0.0,,0.9732742254320552,True
FBgn0050389,False,0.0,1.0,0.9739690368543636,True
FBgn0050390,False,0.0,0.7142857142857143,0.8181257706535142,True
FBgn0050391,False,0.0,1.0,0.9514708472784922,True
FBgn0050392,False,0.0,0.7142857142857143,0.8438533654316638,True
FBgn0050393,False,0.0,0.42857142857142855,0.8493237821227957,True
FBgn0050394,False,0.0,0.8571428571428571,0.8953281271407042,True
FBgn0050395,False,0.0,,0.9732742254320552,True
FBgn0050398,False,0.0,0.7142857142857143,0.7995811559313409,True
FBgn0050401,False,0.0,0.8571428571428571,0.9710283209050163,True
FBgn0050403,False,0.0,1.0,0.9871704538782221,True
FBgn0050404,False,0.0,0.7142857142857143,0.8677118196230403,True
FBgn0050406,False,0.0,,0.9732742254320552,True
FBgn0050407,False,0.0,,0.9732742254320552,True
FBgn0050409,False,0.0,1.0,0.9269762981230305,True
FBgn0050410,False,0.0,1.0,0.9622355312860862,True
FBgn0050411,False,0.0,,0.9732742254320552,True
FBgn0050412,False,0.0,,0.9732742254320552,True
FBgn0050413,False,0.0,0.42857142857142855,0.7776799170140724,True
FBgn0050414,False,0.0,1.0,0.9874346779402267,True
FBgn0050416,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050417,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050418,False,0.0,0.5714285714285714,0.775370402990625,True
FBgn0050419,False,0.0,0.8571428571428571,0.9351868161979136,True
FBgn0050420,False,0.0,1.0,0.9741158279999217,True
FBgn0050421,False,0.0,1.0,0.9730491456755328,True
FBgn0050423,False,0.0,1.0,0.9398352024739202,True
FBgn0050424,False,0.0,1.0,0.9822284853110994,True
FBgn0050428,False,0.0,0.8571428571428571,0.8441175894936683,True
FBgn0050429,False,0.0,,0.9732742254320552,True
FBgn0050430,False,0.0,,0.9732742254320552,True
FBgn0050431,False,0.0,0.7142857142857143,0.8843334703384026,True
FBgn0050432,False,0.0,1.0,0.9609535552815455,True
FBgn0050438,False,0.0,0.8571428571428571,0.9062591744465974,True
FBgn0050440,False,0.0,0.7142857142857143,0.8028692775918422,True
FBgn0050441,False,0.0,0.42857142857142855,0.8666255651459104,True
FBgn0050443,False,0.0,1.0,0.9540543714403148,True
FBgn0050446,False,0.0,1.0,0.98006576243321,True
FBgn0050447,False,0.0,,0.9732742254320552,True
FBgn0050449,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050452,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0050454,False,0.0,,0.9732742254320552,True
FBgn0050456,False,0.0,1.0,0.9658368073904449,True
FBgn0050457,False,0.0,,0.9732742254320552,True
FBgn0050458,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0050459,False,0.0,0.8571428571428571,0.868465347503572,True
FBgn0050460,False,0.0,1.0,0.9381128530327051,True
FBgn0050461,False,0.0,,0.9732742254320552,True
FBgn0050462,False,0.0,,0.9732742254320552,True
FBgn0050463,False,0.0,1.0,0.999872781007183,True
FBgn0050464,False,0.0,,0.9732742254320552,True
FBgn0050466,False,0.0,0.42857142857142855,0.6662262932299924,True
FBgn0050467,False,0.0,1.0,0.9500812244338754,True
